timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:11:24.169870,2019-01-21 11:11:52.93,2019-01-21 11:11:44.380099,2019-01-21 11:11:24.834,2019-01-21 11:11:52.93
2019-01-21 11:11:24.167226,2019-01-21 11:11:52.217,2019-01-21 11:11:44.368723,2019-01-21 11:11:24.734,2019-01-21 11:11:52.217
2019-01-21 11:11:24.169118,2019-01-21 11:11:52.341,2019-01-21 11:11:44.379137,2019-01-21 11:11:24.640,2019-01-21 11:11:52.340
2019-01-21 11:11:24.113864,2019-01-21 11:11:52.467,2019-01-21 11:11:44.194528,2019-01-21 11:11:24.333,2019-01-21 11:11:52.466
2019-01-21 11:11:24.168748,2019-01-21 11:11:52.585,2019-01-21 11:11:44.378311,2019-01-21 11:11:24.932,2019-01-21 11:11:52.584
2019-01-21 11:11:24.158968,2019-01-21 11:11:52.708,2019-01-21 11:11:44.365711,2019-01-21 11:11:24.832,2019-01-21 11:11:52.708
2019-01-21 11:11:24.170125,2019-01-21 11:11:52.826,2019-01-21 11:11:44.380368,2019-01-21 11:11:24.539,2019-01-21 11:11:52.826
2019-01-21 11:11:24.166124,2019-01-21 11:11:52.950,2019-01-21 11:11:44.367217,2019-01-21 11:11:24.534,2019-01-21 11:11:52.950
2019-01-21 11:11:24.156287,2019-01-21 11:11:53.74,2019-01-21 11:11:44.254150,2019-01-21 11:11:24.842,2019-01-21 11:11:53.73
2019-01-21 11:11:24.157374,2019-01-21 11:11:53.199,2019-01-21 11:11:44.321371,2019-01-21 11:11:24.737,2019-01-21 11:11:53.199
2019-01-21 11:11:24.166959,2019-01-21 11:11:53.321,2019-01-21 11:11:44.368242,2019-01-21 11:11:24.632,2019-01-21 11:11:53.320
2019-01-21 11:11:24.167507,2019-01-21 11:11:53.441,2019-01-21 11:11:44.376515,2019-01-21 11:11:24.634,2019-01-21 11:11:53.441
2019-01-21 11:11:24.166697,2019-01-21 11:11:53.566,2019-01-21 11:11:44.367935,2019-01-21 11:11:24.534,2019-01-21 11:11:53.564
2019-01-21 11:11:24.159511,2019-01-21 11:11:53.689,2019-01-21 11:11:44.366312,2019-01-21 11:11:24.735,2019-01-21 11:11:53.688
